sao_paulo,1ELEK3.SA,Elekeiroz SA,Elekeiroz+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELEK3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Elekeiroz+SA
sao_paulo,1ELEK3F.SA,Elekeiroz SA,Elekeiroz+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELEK3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Elekeiroz+SA
sao_paulo,1ELEK4F.SA,Elekeiroz SA,Elekeiroz+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELEK4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Elekeiroz+SA
sao_paulo,1ELET3.SA,Centrais Eletricas,Centrais+Eletricas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELET3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Centrais+Eletricas
sao_paulo,1ELET3F.SA,Centrais Eletricas,Centrais+Eletricas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELET3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Centrais+Eletricas
sao_paulo,1ELET5F.SA,Centrais Eletricas,Centrais+Eletricas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELET5F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Centrais+Eletricas
sao_paulo,1ELET6F.SA,Centrais Eletricas,Centrais+Eletricas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELET6F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Centrais+Eletricas
sao_paulo,1ELPL3.SA,Eletropaulo Metropolitana,Eletropaulo+Metropolitana,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELPL3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eletropaulo+Metropolitana
sao_paulo,1ELPL3F.SA,Eletropaulo Metropolitana,Eletropaulo+Metropolitana,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ELPL3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eletropaulo+Metropolitana
sao_paulo,1EMAE3.SA,EMAE Empresa,EMAE+Empresa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EMAE3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EMAE+Empresa
sao_paulo,1EMAE3F.SA,EMAE Empresa,EMAE+Empresa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EMAE3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EMAE+Empresa
sao_paulo,1EMAE4F.SA,EMAE Empresa,EMAE+Empresa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EMAE4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EMAE+Empresa
sao_paulo,1EMBR3.SA,Embraer SA,Embraer+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EMBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Embraer+SA
sao_paulo,1EMBR3F.SA,Embraer SA,Embraer+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EMBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Embraer+SA
sao_paulo,1ENBR3.SA,EDP Energias,EDP+Energias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EDP+Energias
sao_paulo,1ENBR3F.SA,EDP Energias,EDP+Energias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EDP+Energias
sao_paulo,1ENEV3.SA,Eneva SA,Eneva+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENEV3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eneva+SA
sao_paulo,1ENEV3F.SA,Eneva SA,Eneva+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENEV3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eneva+SA
sao_paulo,1ENGI11F.SA,Energisa SA,Energisa+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENGI11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+SA
sao_paulo,1ENGI12F.SA,Energisa SA,Energisa+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENGI12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+SA
sao_paulo,1ENGI3.SA,Energisa SA,Energisa+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENGI3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+SA
sao_paulo,1ENGI3F.SA,Energisa SA,Energisa+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENGI3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+SA
sao_paulo,1ENGI4F.SA,Energisa SA,Energisa+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENGI4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+SA
sao_paulo,1ENMT3.SA,Energisa Mato,Energisa+Mato,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENMT3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+Mato
sao_paulo,1ENMT3F.SA,Energisa Mato,Energisa+Mato,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENMT3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+Mato
sao_paulo,1ENMT4F.SA,Energisa Mato,Energisa+Mato,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ENMT4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Energisa+Mato
sao_paulo,1EQTL3.SA,Equatorial Energia,Equatorial+Energia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EQTL3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Equatorial+Energia
sao_paulo,1EQTL3F.SA,Equatorial Energia,Equatorial+Energia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EQTL3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Equatorial+Energia
sao_paulo,1ESRX34.SA,Express Scripts,Express+Scripts,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESRX34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Express+Scripts
sao_paulo,1ESRX34F.SA,Express Scripts,Express+Scripts,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESRX34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Express+Scripts
sao_paulo,1ESTC3.SA,Estacio Participacoes,Estacio+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESTC3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Estacio+Participacoes
sao_paulo,1ESTC3F.SA,Estacio Participacoes,Estacio+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESTC3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Estacio+Participacoes
sao_paulo,1ESTR3.SA,Manufatura de,Manufatura+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESTR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Manufatura+de
sao_paulo,1ESTR3F.SA,Manufatura de,Manufatura+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESTR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Manufatura+de
sao_paulo,1ESTR4F.SA,Manufatura de,Manufatura+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESTR4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Manufatura+de
sao_paulo,1ESUD11F.SA,FIP Infra-Estr,FIP+Infra-Estr,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUD11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FIP+Infra-Estr
sao_paulo,1ESUD12F.SA,FIP Infra-Estr,FIP+Infra-Estr,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUD12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FIP+Infra-Estr
sao_paulo,1ESUT11F.SA,FIP Infra-Estr,FIP+Infra-Estr,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUT11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FIP+Infra-Estr
sao_paulo,1ESUT12F.SA,FIP Infra-Estr,FIP+Infra-Estr,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUT12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FIP+Infra-Estr
sao_paulo,1ESUU11F.SA,Fundo de,Fundo+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUU11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+de
sao_paulo,1ESUU12F.SA,FIP Infra-Estr,FIP+Infra-Estr,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ESUU12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FIP+Infra-Estr
sao_paulo,1ETER3.SA,Eternit SA,Eternit+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ETER3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eternit+SA
sao_paulo,1ETER3F.SA,Eternit SA,Eternit+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1ETER3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eternit+SA
sao_paulo,1EUCA3.SA,Eucatex SA,Eucatex+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EUCA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eucatex+SA
sao_paulo,1EUCA3F.SA,Eucatex SA,Eucatex+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EUCA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eucatex+SA
sao_paulo,1EUCA4F.SA,Eucatex SA,Eucatex+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EUCA4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Eucatex+SA
sao_paulo,1EURO11F.SA,FII Europar,FII+Europar,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EURO11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FII+Europar
sao_paulo,1EVEN3.SA,Even Construtora,Even+Construtora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EVEN3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Even+Construtora
sao_paulo,1EVEN3F.SA,Even Construtora,Even+Construtora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EVEN3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Even+Construtora
sao_paulo,1EXXO34.SA,Exxon Mobil,Exxon+Mobil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EXXO34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Exxon+Mobil
sao_paulo,1EXXO34F.SA,Exxon Mobil,Exxon+Mobil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EXXO34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Exxon+Mobil
sao_paulo,1EZTC3.SA,EZTEC Empreendimentos,EZTEC+Empreendimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EZTC3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EZTEC+Empreendimentos
sao_paulo,1EZTC3F.SA,EZTEC Empreendimentos,EZTEC+Empreendimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1EZTC3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=EZTEC+Empreendimentos
sao_paulo,1FAED11F.SA,FI Imobiliario,FI+Imobiliario,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FAED11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario
sao_paulo,1FBMC3.SA,Fibam Companhia,Fibam+Companhia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FBMC3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fibam+Companhia
sao_paulo,1FBMC3F.SA,Fibam Companhia,Fibam+Companhia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FBMC3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fibam+Companhia
sao_paulo,1FBMC4F.SA,Fibam Companhia,Fibam+Companhia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FBMC4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fibam+Companhia
sao_paulo,1FBOK34.SA,Facebook Inc,Facebook+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FBOK34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Facebook+Inc
sao_paulo,1FBOK34F.SA,Facebook Inc,Facebook+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FBOK34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Facebook+Inc
sao_paulo,1FCAS11F.SA,FI Imobiliario,FI+Imobiliario,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FCAS11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario
sao_paulo,1FCCQ11F.SA,Foco Conquest,Foco+Conquest,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FCCQ11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Foco+Conquest
sao_paulo,1FCFL11F.SA,FI Imobiliario,FI+Imobiliario,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FCFL11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario
sao_paulo,1FCXO34.SA,Freeport-McMoRan Inc,Freeport-McMoRan+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FCXO34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Freeport-McMoRan+Inc
sao_paulo,1FCXO34F.SA,Freeport-McMoRan Inc,Freeport-McMoRan+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FCXO34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Freeport-McMoRan+Inc
sao_paulo,1FDES11F.SA,Fundo de,Fundo+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FDES11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+de
sao_paulo,1FDMO34.SA,Ford Motor,Ford+Motor,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FDMO34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Ford+Motor
sao_paulo,1FDMO34F.SA,Ford Motor,Ford+Motor,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FDMO34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Ford+Motor
sao_paulo,1FDXB34.SA,FedEx Corp,FedEx+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FDXB34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FedEx+Corp
sao_paulo,1FDXB34F.SA,FedEx Corp,FedEx+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FDXB34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FedEx+Corp
sao_paulo,1FESA3.SA,Companhia de,Companhia+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FESA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Companhia+de
sao_paulo,1FESA3F.SA,Companhia de,Companhia+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FESA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Companhia+de
sao_paulo,1FESA4F.SA,Companhia de,Companhia+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FESA4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Companhia+de
sao_paulo,1FEXC11F.SA,FI Imobiliario-FII,FI+Imobiliario-FII,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FEXC11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario-FII
sao_paulo,1FFCI11F.SA,FI Imobiliario,FI+Imobiliario,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FFCI11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario
sao_paulo,1FHER3.SA,Fertilizantes Heringer,Fertilizantes+Heringer,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FHER3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fertilizantes+Heringer
sao_paulo,1FHER3F.SA,Fertilizantes Heringer,Fertilizantes+Heringer,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FHER3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fertilizantes+Heringer
sao_paulo,1FIBR3.SA,Fibria Celulose,Fibria+Celulose,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fibria+Celulose
sao_paulo,1FIBR3F.SA,Fibria Celulose,Fibria+Celulose,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fibria+Celulose
sao_paulo,1FIGE3.SA,Investimentos Bemge,Investimentos+Bemge,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIGE3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Investimentos+Bemge
sao_paulo,1FIGE3F.SA,Investimentos Bemge,Investimentos+Bemge,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIGE3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Investimentos+Bemge
sao_paulo,1FIGE4F.SA,Investimentos Bemge,Investimentos+Bemge,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIGE4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Investimentos+Bemge
sao_paulo,1FIGS11F.SA,FII General,FII+General,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIGS11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FII+General
sao_paulo,1FIIB11F.SA,Fundo de,Fundo+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIIB11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+de
sao_paulo,1FIND11F.SA,It Now,It+Now,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIND11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=It+Now
sao_paulo,1FINF11F.SA,FII Infra,FII+Infra,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FINF11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FII+Infra
sao_paulo,1FISD11F.SA,Sao Domingos,Sao+Domingos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FISD11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Sao+Domingos
sao_paulo,1FIVN11F.SA,FII Vida,FII+Vida,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIVN11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FII+Vida
sao_paulo,1FIXX11F.SA,Fator Ifix,Fator+Ifix,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FIXX11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fator+Ifix
sao_paulo,1FJTA3.SA,Forjas Taurus,Forjas+Taurus,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FJTA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Forjas+Taurus
sao_paulo,1FJTA3F.SA,Forjas Taurus,Forjas+Taurus,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FJTA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Forjas+Taurus
sao_paulo,1FJTA4F.SA,Forjas Taurus,Forjas+Taurus,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FJTA4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Forjas+Taurus
sao_paulo,1FLEX3.SA,Flex Gestao,Flex+Gestao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FLEX3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Flex+Gestao
sao_paulo,1FLEX3F.SA,Flex Gestao,Flex+Gestao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FLEX3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Flex+Gestao
sao_paulo,1FLMA11F.SA,BR Capital,BR+Capital,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FLMA11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Capital
sao_paulo,1FLRP11F.SA,FI Imobiliario,FI+Imobiliario,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FLRP11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FI+Imobiliario
sao_paulo,1FLRY3.SA,Fleury SA,Fleury+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1FLRY3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fleury+SA
